着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ストレングス,牡3,57.0,松山,1:25.3,,1,1.7,37.0,栗東寺島,462(-8)
2,7,13,ルディック,牡3,57.0,Aルメ,1:25.4,1/2,2,2.9,37.3,栗東高野,510(-2)
3,4,7,ウインアルドーレ,牡3,57.0,岩田望,1:26.7,8,9,147.2,38.5,栗東西園翔,466(-8)
4,5,10,ダイシンアレス,牡3,57.0,ルメー,1:26.9,1.1/4,3,9.4,39.0,栗東庄野,464(-2)
5,4,8,ピンネシリ,牡3,57.0,和田竜,1:27.2,1.3/4,6,40.7,38.8,栗東音無,460(-12)
6,7,14,ウィルソンウェイ,牡3,57.0,坂井,1:27.2,アタマ,4,9.4,39.6,栗東斉藤崇,468(0)
7,1,1,エリカマルゲリータ,牝3,55.0,西村淳,1:27.3,1/2,5,16.1,39.8,栗東安田翔,470(+6)
8,2,3,クリノエクリプス,牡3,57.0,国分優,1:27.3,クビ,14,492.7,37.2,栗東大根田,498(+2)
9,3,6,アイムプラウド,牡3,57.0,酒井,1:27.5,3/4,12,456.7,38.7,美浦金成,520(-6)
10,2,4,ダイメイゼット,牡3,56.0,☆角田河,1:28.0,3,11,426.3,39.2,栗東本田,490(+24)
11,5,9,アドゥールグロー,牡3,54.0,▲永島,1:28.1,3/4,7,122.5,40.1,美浦伊藤大,524(-4)
12,6,11,クリノビックマロン,牡3,57.0,太宰,1:28.3,3/4,10,158.2,39.2,栗東高橋忠,470(+2)
13,1,2,テクノハッピー,牡3,56.0,☆角田和,1:28.6,2,16,948.5,40.3,栗東宮本,488(+8)
14,3,5,アールヴヘイム,牝3,54.0,☆田口,1:28.9,2,8,141.7,40.1,栗東小崎,420(-4)
15,6,12,カラツノ,牡3,57.0,古川吉,1:29.0,1/2,15,531.6,40.2,栗東畑端,470(+4)
16,8,15,ダイボサツトウゲ,牡3,57.0,荻野琢,1:33.8,大,13,480.0,44.6,美浦南田,444(-8)
