馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴェルトツィール,牡3,松若,栗東・東田,,79.7,12,,,,516(0),,,,,,,アメリカンペイトリオット,キングヘイロー,,
2,1,ノエル,牡3,橋木,栗東・加藤公,先行,374.1,17,16,2歳未勝利,41.1,420(-6),中山,113,中15週,Y,,2,バゴ,ステイゴールド,,
3,2,アスクヴォルテージ,牡3,西塚,栗東・藤原,差し,8.8,5,9,3歳未勝利,33.9,504(-4),阪神,50,中6週,Y,,3,Frankel,キングカメハメハ,,
4,2,アンビアンス,牝3,吉村,栗東・清水久,追込,65.5,11,14,2歳新馬,34.4,448(+16),新潟,190,中26週,Y,Y,1,キズナ,Successful Appeal,,
5,3,サフランクイン,牝3,田口,栗東・渡辺,差し,309.6,16,16,3歳未勝利,39.8,432(+6),阪神,35,中4週,Y,,1,カレンブラックヒル,グラスワンダー,,
6,3,エピファランド,牝3,浜中,栗東・武幸,先行,8.6,4,7,3歳未勝利,37.2,486(+8),小倉,71,中9週,Y,,3,エピファネイア,ハーツクライ,,
7,4,ミュトスオード,牝3,,栗東・渡辺,,26.7,7,,,,470(0),,,,,,,レイデオロ,フジキセキ,,
8,4,アスタイクウス,牡3,長岡,栗東・岡田,差し,253.2,14,10,3歳未勝利,34.7,482(-8),小倉,57,中7週,Y,,3,タワーオブロンドン,ヴィクトワールピサ,,B
9,5,ルクスフレンジー,牡3,酒井,栗東・松永幹,追込,9.7,6,5,3歳未勝利,36.0,476(-4),京都,77,中10週,Y,,1,モーリス,ステイゴールド,,
10,5,タイセイフィオーレ,牡3,鮫島駿,栗東・高野,先行,2.4,1,3,3歳未勝利,34.3,462(+4),阪神,21,中2週,Y,,3,エピファネイア,オルフェーヴル,,
11,6,ダノンジャガー,牡3,高杉,栗東・池江,差し,7.3,3,5,3歳未勝利,34.9,510(-6),阪神,15,中1週,Y,,3,キズナ,Azamour,,
12,6,タガノグラウス,牝3,和田竜,栗東・中尾,,289.7,15,,,,446(0),,,,,,,アルアイン,キングズベスト,,
13,7,フライバイビーナス,牝3,池添,栗東・茶木,,4.7,2,3,3歳未勝利,35.3,436(-8),阪神,49,中6週,Y,,2,エピファネイア,ハーツクライ,,
14,7,ディープカインズ,牡3,和田陽,栗東・本田,差し,469.1,18,9,3歳未勝利,38.5,434(+4),中京,36,中4週,Y,,3,ノーブルミッション,ハーツクライ,,
15,7,サンライズプロミス,牡3,川須,栗東・浜田,差し,132.0,13,8,3歳未勝利,36.8,410(+2),京都,56,中7週,Y,,3,ノーブルミッション,ヨハネスブルグ,,
16,8,フェイトライン,牡3,団野,栗東・斉藤崇,差し,46.5,9,7,3歳未勝利,37.9,518(+6),京都,64,中8週,Y,,3,サトノアラジン,サクラバクシンオー,,B
17,8,ボンドロア,牡3,横山典,栗東・松永幹,差し,34.3,8,5,3歳未勝利,35.0,466(+4),京都,78,中10週,Y,,1,サートゥルナーリア,ゼンノロブロイ,,
18,8,ハイアップグレード,牡3,長浜,栗東・谷,差し,59.1,10,9,3歳未勝利,36.9,474(-4),中京,22,中2週,Y,,3,ディーマジェスティ,アドマイヤムーン,,B
