コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8(3,11)(2,12)(1,5,16)(10,14)(4,13)(6,15)9"
4コーナー,"7,8(3,2,11)(1,12)5,16,10,14(4,13,15)6,9"
