着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,サイモンベローチェ,牡3,54.0,▲柴田裕,2:25.4,,7,20.9,35.4,栗東佐々木,516(-2)
2,2,2,ジョイボーイ,牡3,57.0,岩田康,2:25.4,アタマ,1,1.7,35.0,栗東四位,472(-2)
3,8,14,バルデラマ,牡3,57.0,菱田,2:25.4,ハナ,3,8.1,35.1,栗東辻野,460(-4)
4,7,12,マンオブノーブル,牡3,56.0,☆吉村,2:25.5,3/4,6,16.7,34.9,栗東池江,466(-6)
5,6,10,レッドヴァリアート,牡3,57.0,田口,2:26.0,2.1/2,8,23.3,35.7,栗東加藤公,448(0)
6,3,3,プレデスティナーレ,牡3,57.0,和田竜,2:26.1,3/4,2,6.3,35.3,栗東北出,458(+2)
7,4,5,ヴァリラプトル,牝3,55.0,幸,2:26.1,クビ,9,148.5,34.8,栗東高野,408(-2)
8,4,6,シカレ,牝3,55.0,坂井,2:26.1,アタマ,5,9.6,35.3,栗東前川,408(-4)
9,5,8,ベラジオガルフ,牡3,57.0,岩田望,2:26.6,3,4,9.1,36.0,栗東上村,472(0)
10,3,4,タガノポストマン,牡3,57.0,中井,2:27.4,5,14,362.9,36.4,栗東鈴木孝,480(0)
11,6,9,タイキクロニクル,牡3,56.0,☆西塚,2:27.8,2,10,212.0,37.3,栗東高野,478(-2)
12,8,13,アスタイクウス,牡3,57.0,長岡,2:27.9,3/4,11,226.9,37.8,栗東岡田,478(-4)
13,1,1,ラブリヴ,牝3,55.0,松若,2:28.1,3/4,12,262.2,37.0,栗東高橋一,424(+2)
14,5,7,テーオーウィルソン,牡3,57.0,太宰,2:31.0,大,13,263.7,38.5,栗東宮,520(-2)
