券種,組み合わせ,配当,人気
単勝,10,320,1
複勝,10,150,1
複勝,13,240,4
複勝,14,2000,12
枠連,6-7,800,2
馬連,10-13,1300,4
ワイド,10-13,570,5
ワイド,10-14,4610,36
ワイド,13-14,8440,49
馬単,10-13,2140,7
3連複,10-13-14,27440,71
3連単,10-13-14,103530,305
