券種,組み合わせ,配当,人気
単勝,3,1170,8
複勝,3,450,8
複勝,2,270,3
複勝,4,6110,16
枠連,1-2,2350,11
馬連,2-3,3960,20
ワイド,2-3,1380,19
ワイド,3-4,23690,101
ワイド,2-4,19750,96
馬単,3-2,8990,45
3連複,2-3-4,222970,362
3連単,3-2-4,819120,775
