馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジャスティンロング,牡3,田口,栗東・吉岡,差し,40.0,7,7,3歳未勝利,39.3,516(0),阪神,55,中7週,Y,,3,ルヴァンスレーヴ,スペシャルウィーク,
2,1,ウエスタンレーヴ,牡3,国分優,栗東・矢作,差し,14.7,5,4,3歳未勝利,38.7,498(-2),京都,187,中26週,Y,Y,2,ロードカナロア,ネオユニヴァース,
3,2,バイマイセルフ,牡3,永島,栗東・高橋康,追込,113.6,11,9,3歳未勝利,37.9,510(+6),小倉,48,中6週,Y,,3,ベストウォーリア,ゴールドアリュール,
4,2,バルミラクル,牡3,鮫島良,栗東・河嶋,,8.5,4,11,3歳未勝利,40.7,438(0),小倉,42,中5週,Y,,3,マクフィ,フジキセキ,
5,3,シャインチャプチャ,セ3,亀田,栗東・北出,差し,447.2,16,11,3歳未勝利,37.9,432(-8),小倉,42,中5週,Y,,3,サトノクラウン,ダイワメジャー,
6,3,リアルサファリ,牝3,西塚,栗東・小崎,差し,5.9,3,4,3歳未勝利,37.1,446(-2),中京,21,中2週,Y,,3,リアルスティール,Not For Sale,
7,4,ワイドクリーガー,牡3,松山,栗東・奥村豊,先行,3.0,2,3,3歳未勝利,37.4,464(-2),中京,13,中1週,Y,,3,サトノクラウン,マツリダゴッホ,
8,4,ヴェルドロ B,セ3,小沢,栗東・高野,差し,18.1,6,12,3歳未勝利,38.1,460(0),小倉,35,中4週,Y,,2,ドゥラメンテ,Galileo,
9,5,ラストショット,牡3,酒井,栗東・高橋康,差し,190.9,14,8,3歳未勝利,40.9,462(+2),阪神,56,中7週,Y,,3,トーセンジョーダン,ヘニーヒューズ,
10,5,アナベルデアモンテ,牡3,団野,栗東・千田,差し,63.8,9,10,3歳未勝利,34.8,458(-2),小倉,49,中6週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
11,6,ゴンクール,牡3,国分恭,栗東・石坂,差し,144.0,12,10,3歳未勝利,39.9,478(+2),小倉,42,中5週,Y,,3,ノヴェリスト,ゴールドアリュール,
12,6,ペプチドモガミ,セ3,バデル,栗東・武英,差し,2.4,1,3,3歳未勝利,39.4,460(+6),小倉,34,中4週,Y,,3,コパノリッキー,エンパイアメーカー,
13,7,ヴェシレンキ,牡3,吉村,栗東・清水久,差し,111.6,10,15,3歳未勝利,38.8,432(-8),阪神,55,中7週,Y,,3,キズナ,Anabaa,
14,7,マルカベント B,牡3,河原田,栗東・今野,先行,46.7,8,12,3歳未勝利,40.7,458(-2),新潟,83,中11週,Y,,3,ドレフォン,ディープインパクト,
15,8,タマモサイジョ,牝3,長岡,栗東・茶木,差し,217.8,15,13,3歳未勝利,40.3,466(-20),阪神,55,中7週,Y,,1,カリフォルニアクローム,マンハッタンカフェ,
16,8,イプシロンナンバー,牡3,松若,栗東・小崎,,168.4,13,,,,496(0),,,,,,,カリフォルニアクローム,Smart Strike,
