着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ピースヒロフェイス,牝3,55.0,石橋脩,1:35.9,,3,4.3,36.5,美浦牧,464(+2)
2,7,14,アズベリー,牝3,55.0,津村,1:36.1,1,4,7.8,36.5,美浦上原佑,462(-4)
3,7,13,カレンタクト,牝3,55.0,三浦,1:36.7,3.1/2,1,2.5,36.6,美浦田村,494(0)
4,4,8,ヴェヌーセ,牝3,55.0,木幡巧,1:37.0,1.3/4,6,15.2,37.2,美浦蛯名利,494(-4)
5,6,11,キョウエイフロイデ,牝3,54.0,☆原,1:37.1,3/4,5,13.2,36.7,美浦中川,470(-4)
6,8,16,ノアスペシャル,牝3,55.0,内田博,1:37.5,2.1/2,2,4.0,37.7,美浦鈴木慎,430(-4)
7,8,15,メイジイシン,牝3,51.0,★大江比,1:37.8,2,14,176.6,35.9,美浦青木,436(-4)
8,3,5,フォクシー,牝3,55.0,柴田大,1:37.8,ハナ,9,59.4,37.4,美浦畠山,412(-4)
9,1,2,スペシャライト,牝3,55.0,吉田豊,1:37.9,1/2,15,197.6,37.3,美浦高橋文,458(-2)
10,6,12,シンボリノエル,牝3,55.0,田辺,1:38.3,2.1/2,7,32.8,37.0,美浦菊川,498(+10)
11,1,1,ダズリングティアラ,牝3,55.0,武藤,1:38.6,1.3/4,8,52.7,38.0,美浦西田,436(0)
12,5,9,ペイシャバロ,牝3,52.0,▲佐藤,1:38.6,アタマ,16,270.7,36.3,美浦小西,456(-6)
13,3,6,ジェリクルソング,牝3,52.0,▲石田,1:39.7,7,10,122.3,36.9,美浦新開,454(0)
14,2,4,オーヴェルトゥーレ,牝3,55.0,江田照,1:40.0,1.1/2,11,133.0,39.8,美浦高木,420(-10)
15,2,3,ワンダーソロ,牝3,53.0,△西塚,1:40.1,1/2,13,160.9,38.8,美浦畠山,438(-2)
16,4,7,メイオリビア,牝3,55.0,菊沢,1:42.0,大,12,160.2,39.4,美浦勢司,444(+2)
