馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カチドキ,牡3,吉村,栗東・橋口,差し,77.0,10,6,3歳未勝利,39.9,506(-8),阪神,50,中6週,Y,,3,ミッキーグローリー,Storm Cat,,
2,1,ノーブルエンペラー,牡3,川端,栗東・宮本,差し,325.9,15,10,3歳未勝利,41.8,470(0),阪神,49,中6週,Y,,3,エピファネイア,ゼンノロブロイ,,
3,2,テクノドラゴン,牡3,井上,栗東・宮本,差し,33.2,7,3,3歳未勝利,38.2,442(+4),新潟,21,中2週,Y,,3,シュヴァルグラン,American Post,,
4,2,カフジテルビウム,牡3,川又,栗東・杉山佳,,5.1,2,3,3歳未勝利,39.6,476(+4),京都,29,中3週,Y,,3,シニスターミニスター,スペシャルウィーク,,B
5,3,アイファーキャップ,牡3,西塚,栗東・鮫島,差し,6.2,3,6,3歳未勝利,38.9,456(+4),新潟,22,中2週,Y,,3,アポロケンタッキー,ハーツクライ,,
6,3,ベルベストランナー,牡3,小崎,栗東・西村,逃げ,11.3,6,,,0.0,466(+12),新潟,21,中2週,Y,,3,リアルインパクト,Bluegrass Cat,,
7,4,テンマ,牡3,太宰,栗東・高橋亮,追込,165.8,13,13,3歳未勝利,38.5,506(-2),京都,15,中1週,Y,,2,ドレフォン,アルカセット,,
8,4,シュガーフリー,牡3,佐々木,栗東・大久保,差し,57.1,8,10,3歳未勝利,35.8,442(0),京都,106,中14週,Y,,3,タニノギムレット,Kingmambo,,
9,5,ブラックルチル,牡3,北村友,栗東・池江,差し,6.6,4,4,3歳未勝利,36.2,482(+2),新潟,29,中3週,Y,,3,エピファネイア,ディープインパクト,,
10,5,アイアンウォール,牡3,,栗東・大根田,差し,58.7,9,5,3歳未勝利,40.1,500(-2),京都,29,中3週,Y,,3,ダノンレジェンド,キングカメハメハ,,
11,6,シャウトアウト,牡3,小沢,栗東・今野,,164.1,12,,,,482(0),,,,,,,エピファネイア,ディープブリランテ,,
12,6,カスクノワール,牡3,角田和,栗東・角田,追込,267.4,14,10,3歳未勝利,41.4,514(+2),中京,78,中10週,Y,,1,ブラックタイド,ケイムホーム,,B
13,7,ジュンラトゥール,牡3,和田竜,栗東・浜田,先行,2.3,1,2,3歳未勝利,38.5,456(+2),京都,22,中2週,Y,,3,パイロ,スペシャルウィーク,,
14,7,ディアモミノル,牡3,泉谷,栗東・本田,追込,107.5,11,6,3歳未勝利,39.6,502(-2),京都,15,中1週,Y,,3,スピリッツミノル,ダンカーク,,
15,8,クラウンファラデー,牡3,柴田裕,栗東・中竹,追込,590.2,16,14,3歳未勝利,41.1,422(0),京都,35,中4週,Y,,3,ホークビル,キングカメハメハ,,
16,8,メイショウヨスガラ,セ3,高倉,栗東・渡辺,先行,8.5,5,4,3歳未勝利,40.5,472(+4),京都,15,中1週,Y,,3,エイシンヒカリ,アイルハヴアナザー,,
