コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*7)(3,5,13)(4,15)(11,8)2(9,14,12)10,1"
4コーナー,"(6,*7)(3,5,13)(4,15)(11,8)(2,9,12)14,10-1"
