着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エヴァンスウィート,牝3,54.0,Cデム,1:21.1,,5,7.9,33.5,栗東友道,444(+6)
2,7,15,クリーンエア,牡3,56.0,田辺,1:21.1,クビ,2,5.4,33.3,美浦上原博,466(-2)
3,8,18,パストラーレ,牡3,56.0,横山武,1:21.2,1/2,3,7.3,34.0,美浦武市,494(+8)
4,4,8,イコノスタシス,牝4,56.0,北村宏,1:21.2,ハナ,11,51.0,33.3,美浦古賀,488(-4)
5,8,16,レーヴジーニアル,牡3,56.0,横山典,1:21.2,クビ,7,10.0,33.7,栗東松永幹,486(+2)
6,5,9,トクシーカイザー,牡4,58.0,菅原明,1:21.3,クビ,9,17.8,33.4,美浦小島,480(+6)
7,1,2,アサクサヴィーナス,牝4,56.0,戸崎圭,1:21.3,アタマ,8,15.2,33.7,美浦高柳瑞,462(0)
8,2,4,ドリームクルーズ,牝3,54.0,武豊,1:21.4,3/4,1,4.2,33.7,美浦戸田,496(+2)
9,3,6,マジカルワード,牝4,56.0,柴田善,1:21.4,ハナ,12,59.1,33.5,美浦大竹,458(+10)
10,7,13,トラジェクトワール,牡3,56.0,ルメー,1:21.5,アタマ,4,7.5,33.2,美浦尾関,482(+8)
11,2,3,シトラール,牡3,56.0,岩田康,1:21.7,1.1/4,10,31.7,33.5,美浦萩原,476(-10)
12,8,17,ミッドナイトラスタ,牝3,54.0,川田,1:21.8,1/2,6,9.4,34.7,美浦加藤征,496(+8)
13,6,12,マーゴットメネス,牡3,56.0,横山和,1:22.0,1.1/4,14,128.8,33.7,美浦伊坂,478(+14)
14,1,1,ファイブセンス,牝4,56.0,吉田豊,1:22.2,1.1/4,16,233.4,33.9,美浦高橋文,468(+1)
15,6,11,マリヨンヌ,牝5,56.0,江田照,1:22.3,1/2,17,363.8,34.2,美浦本間,446(-4)
16,4,7,テンプーシャオン,牡4,58.0,松山,1:22.3,クビ,13,61.9,35.1,美浦和田勇,438(+8)
17,7,14,ロアノークテソーロ,牝3,54.0,木幡巧,1:22.5,1.1/4,15,193.0,35.1,美浦牧,458(-2)
18,3,5,モービルテソーロ,牝3,53.0,☆原,1:22.6,3/4,18,418.4,35.2,美浦小手川,432(+2)
