馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンレイマリー B,牡3,小林脩,美浦・伊藤圭,先行,82.6,12,5,3歳以上1勝クラス,37.4,472(-4),新潟,13,中1週,Y,,3,スズカコーズウェイ,ディープインパクト,
2,2,ライトニングゼウス,牡3,石橋脩,美浦・勢司,逃げ,15.0,7,1,3歳未勝利,37.6,502(-2),新潟,20,中2週,Y,,3,ダンカーク,サクラバクシンオー,
3,2,メモリーグラス,牡4,木幡育,美浦・松永康,先行,13.5,6,2,3歳以上1勝クラス,36.7,474(-2),新潟,6,連闘,Y,,3,イスラボニータ,ナカヤマフェスタ,
4,3,ミッキードラマー B,牡3,石神道,美浦・菊沢,先行,43.7,11,15,3歳1勝クラス,37.7,528(+2),東京,90,中12週,Y,,3,ニューイヤーズデイ,ロードカナロア,
5,3,モリノセピア,牡3,津村,美浦・鈴木伸,,2.3,1,1,3歳未勝利,36.7,480(+10),新潟,98,中13週,Y,,3,エスポワールシチー,アルデバランII,
6,4,ニシノシークレット,牡4,江田照,美浦・村田,差し,92.5,13,15,4歳以上1勝クラス,36.5,494(+2),東京,98,中13週,Y,,3,リーチザクラウン,サウスヴィグラス,
7,4,オリエンタルキング B,牡5,荻野極,美浦・伊坂,差し,179.7,15,5,3歳以上1勝クラス,37.0,496(-4),新潟,6,連闘,Y,,3,アジアエクスプレス,フジキセキ,
8,5,レッドセニョール,牡3,,美浦・矢嶋,先行,10.9,4,10,3歳1勝クラス,34.1,480(+6),東京,97,中13週,Y,,3,リアルインパクト,Medaglia d'Oro,
9,5,クレイジーディス,牡3,横山琉,美浦・千葉,逃げ,37.8,10,18,3歳以上1勝クラス,37.4,494(+6),東京,84,中11週,Y,,3,ディスクリートキャット,ゼンノロブロイ,
10,6,ノーブルゲイル,牡3,三浦,美浦・中川,先行,5.5,2,6,3歳1勝クラス,37.3,470(-4),京都,90,中12週,Y,,3,ロージズインメイ,ファスリエフ,
11,6,モスオーキッド,牝3,松岡,美浦・堀内,先行,137.0,14,12,3歳以上1勝クラス,37.1,422(+6),東京,84,中11週,Y,,3,イスラボニータ,Kitten's Joy,
12,7,オリビアジュテーム,牝4,菊沢,美浦・西田,差し,20.3,9,3,4歳以上1勝クラス,37.0,472(+12),新潟,97,中13週,Y,,3,トビーズコーナー,キングズベスト,
13,7,サミアド,牡3,菅原明,美浦・竹内,逃げ,7.2,3,8,3歳1勝クラス,37.1,496(-6),東京,90,中12週,Y,,3,シャンハイボビー,Rock Hard Ten,
14,8,イーデンテソーロ,牡4,木幡巧,美浦・畠山,先行,17.1,8,2,3歳以上1勝クラス,36.6,480(+4),新潟,21,中2週,Y,,3,ファインニードル,Unbridled's Song,
15,8,マイネルディレクト,牡3,横山武,美浦・伊藤大,先行,12.5,5,11,3歳1勝クラス,39.4,498(-2),京都,125,中17週,Y,,3,ロージズインメイ,ダンスインザダーク,
