馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジョーヴェスタ,牝3,国分優,栗東・松下,差し,267.7,14,16,3歳未勝利,40.9,424(-22),京都,104,中14週,Y,,2,パイロ,ロードカナロア,,
2,1,サンシャインビーチ,牝3,岩部,栗東・渡辺,,86.7,8,,,,420(0),,,,,,,シュヴァルグラン,ロードカナロア,,
3,2,ロードフリューゲル,牡3,北村友,栗東・上村,,8.2,4,,,,474(0),,,,,,,ロードカナロア,Distorted Humor,,
4,2,マリリンバローズ,牝3,川田,栗東・佐藤悠,先行,2.0,1,2,3歳未勝利,37.2,462(+2),阪神,21,中2週,Y,,3,ナダル,ロードカナロア,,
5,3,ヤマトチャージ,牡3,柴田裕,栗東・安達,先行,229.6,12,8,3歳未勝利,38.6,442(-4),阪神,27,中3週,Y,,3,フィレンツェファイア,キンシャサノキセキ,,
6,3,グレイトソン,牡3,松山,栗東・鈴木孝,,4.9,3,2,3歳未勝利,36.5,460(0),阪神,13,中1週,Y,,3,カリフォルニアクローム,フジキセキ,,
7,4,アメリカンパウダー,牝3,角田和,栗東・角田,先行,147.7,10,6,3歳新馬,38.8,460(-8),京都,62,中8週,Y,,1,Charlatan,Medaglia d'Oro,,
8,4,ナムラステラ,牝3,団野,栗東・荒川,先行,45.9,6,6,3歳未勝利,37.5,462(-2),阪神,27,中3週,Y,,3,ダノンプレミアム,ダイワメジャー,,
9,5,セイウンダイフク,牡3,池添,栗東・宮本,差し,31.6,5,6,3歳未勝利,37.3,436(+2),阪神,34,中4週,Y,,3,サンダースノー,スペシャルウィーク,,
10,5,クモンリュウ,牡3,太宰,栗東・牧田,差し,312.2,16,6,ベストビッ,40.2,540(-15),船橋,37,中4週,,,2,ベンバトル,Danehill Dancer,,
11,6,チアフルラン,牡3,高倉,栗東・渡辺,差し,147.1,9,10,3歳未勝利,37.6,444(0),阪神,41,中5週,Y,,1,シャンハイボビー,ディープブリランテ,,
12,6,プルミエショコラ,牝3,田口,栗東・大橋,追込,247.5,13,15,3歳未勝利,37.8,480(0),阪神,21,中2週,Y,,1,ビッグアーサー,ステイゴールド,,
13,7,スラッシュ,牡3,菱田,栗東・安達,差し,225.1,11,6,3歳未勝利,37.3,472(0),阪神,21,中2週,Y,,3,フィレンツェファイア,フジキセキ,,
14,7,メッチャエエヤン,牡3,秋山稔,栗東・宮,先行,72.6,7,8,3歳未勝利,38.7,484(-12),阪神,41,中5週,Y,,3,シャンハイボビー,ダイワメジャー,,B
15,8,ゴッドシュアウイン,牡3,酒井,栗東・飯田,追込,275.1,15,12,3歳未勝利,37.4,498(-2),中京,20,中2週,Y,,3,マテラスカイ,ドゥラメンテ,,
16,8,ウェルカムソング,牡3,岩田望,栗東・河嶋,先行,3.1,2,2,3歳未勝利,37.8,464(-2),阪神,21,中2週,Y,,3,Charlatan,ストリートセンス,,
