馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェアリーキャット,牝3,石神道,美浦・鈴木慎,,132.0,12,7,3歳未勝利,39.6,432(+6),新潟,14,中1週,Y,,2,ディスクリートキャット,パイロ,,
2,1,ヴィビーム,牝3,佐藤,美浦・岩戸,先行,24.6,7,7,3歳未勝利,40.6,450(0),新潟,21,中2週,Y,,3,ベストウォーリア,Fusaichi Pegasus,,B
3,2,ジュピターテソーロ,牡3,戸崎圭,美浦・高木,先行,13.2,5,8,3歳未勝利,43.6,480(-2),新潟,21,中2週,Y,,2,キタサンブラック,Rip Van Winkle,,
4,2,ブルーミーティア,牡3,菅原明,美浦・鈴木伸,差し,3.6,2,3,3歳未勝利,36.6,494(+4),東京,27,中3週,Y,,3,モズアスコット,マジェスティックウォリアー,,
5,3,ニットウライズ,牡3,吉田豊,美浦・高橋文,差し,42.7,8,8,3歳新馬,37.6,442(-8),東京,104,中14週,Y,,1,ダノンプレミアム,プリサイスエンド,,
6,3,ライカ,牡3,松山,美浦・杉浦,差し,3.7,3,4,3歳未勝利,36.7,448(+2),東京,27,中3週,Y,,3,サンダースノー,ネオユニヴァース,,
7,4,エーデルハイ,牝3,津村,美浦・天間,差し,177.2,13,13,3歳未勝利,36.1,448(+4),新潟,21,中2週,Y,,3,シャンハイボビー,マーベラスサンデー,,
8,4,イデアジュアンイハ,牝3,石橋脩,美浦・小野,差し,182.7,14,5,3歳未勝利,38.1,422(+6),東京,13,中1週,Y,,3,ハービンジャー,リンカーン,,
9,5,コウユーニポポニコ,牝3,石田,美浦・竹内,先行,7.7,4,3,3歳未勝利,37.9,456(+2),東京,28,中3週,Y,,3,タリスマニック,アルデバランII,,B
10,5,ジョリュウジャンシ,牝3,菅原隆,美浦・石栗,差し,438.9,16,,,0.0,416(+14),新潟,6,連闘,Y,,3,セイウンコウセイ,ハービンジャー,,
11,6,トゥモローズウェイ,牝3,小林美,美浦・小手川,差し,90.7,9,4,メイフラワ,39.8,438(+3),川崎,18,中2週,,,2,アルアイン,Pioneerof the Nile,,
12,6,デディカス,牡3,横山琉,美浦・池上,先行,249.7,15,13,3歳未勝利,40.2,472(-8),東京,13,中1週,Y,,2,ディスクリートキャット,ドゥラメンテ,,
13,7,エリンフレーム,牝3,ディー,美浦・清水英,先行,14.0,6,12,3歳未勝利,38.3,462(-6),東京,21,中2週,Y,,3,フィレンツェファイア,スクリーンヒーロー,,
14,7,サクラドール,牡3,佐々木,美浦・田島,先行,3.1,1,3,3歳未勝利,37.9,500(+8),東京,20,中2週,Y,,3,ゴールドドリーム,サウスヴィグラス,,
15,8,フォーマルノーチス,牡3,菊沢,美浦・勢司,,115.7,10,,,,478(0),,,,,,,マクフィ,ゴールドアリュール,,
16,8,スピニンググローブ,牡3,木幡巧,美浦・黒岩,差し,122.3,11,7,3歳未勝利,38.2,498(+2),東京,21,中2週,Y,,3,サートゥルナーリア,ゼンノロブロイ,,
