馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミヤビネルソン,牡3,小崎,栗東・笹田,差し,293.6,15,11,3歳未勝利,37.8,478(+2),京都,104,中14週,Y,,3,リオンディーズ,ウォーエンブレム,
2,1,ウロボロス,牡3,和田竜,栗東・杉山晴,差し,65.2,10,8,3歳未勝利,35.1,458(-10),京都,98,中13週,Y,,2,リアルスティール,クロフネ,
3,2,ギルトエッジ,牡3,永島,栗東・森田,差し,11.3,6,7,3歳未勝利,36.3,490(+4),京都,55,中7週,Y,,3,ワールドエース,Quality Road,
4,2,ベルファスト,牝3,河原田,栗東・今野,先行,6.6,4,7,3歳未勝利,38.3,484(-2),京都,77,中10週,Y,,3,ダイワメジャー,Shirocco,
5,3,ホウオウアムルーズ,牝3,岡田,栗東・安田,差し,12.1,8,3,3歳未勝利,35.1,430(0),京都,69,中9週,Y,,3,レイデオロ,サンデーサイレンス,
6,3,ハッピーベル,牝3,柴田裕,栗東・茶木,追込,205.4,12,5,名古屋CC,40.2,410(+10),名古屋,93,中12週,,,1,バンドワゴン,ワークフォース,
7,4,マルモア,牝3,Ｍデム,栗東・松永幹,先行,5.4,2,4,3歳新馬,35.3,420(+6),京都,216,中30週,Y,Y,1,エピファネイア,ダイワメジャー,
8,4,オタルグリーン,牝3,松本,栗東・中竹,差し,11.9,7,8,3歳未勝利,36.4,440(0),京都,55,中7週,Y,,3,ハービンジャー,ディープインパクト,
9,5,シャリティ,牝3,坂井,栗東・四位,,8.1,5,2,3歳未勝利,34.9,472(+6),京都,98,中13週,Y,,3,イスラボニータ,タイキシャトル,
10,5,テーオーエジソン,牡3,吉村,栗東・清水久,差し,221.0,13,18,3歳未勝利,50.0,542(-2),京都,55,中7週,Y,,3,サトノダイヤモンド,ヨハネスブルグ,
11,6,ルージュラメンテ,牝3,西村淳,栗東・斉藤崇,,5.5,3,3,3歳未勝利,35.0,456(+6),京都,56,中7週,Y,,3,ドゥラメンテ,Storm Cat,
12,6,レッドレクス,牡3,西塚,栗東・藤原,先行,3.4,1,2,3歳未勝利,34.0,470(-6),新潟,13,中1週,Y,,3,ロードカナロア,ディープインパクト,
13,7,テイケイモハラ,牝3,,栗東・大橋,差し,32.1,9,6,3歳未勝利,36.6,446(+8),京都,77,中10週,Y,,3,カレンブラックヒル,ディープブリランテ,
14,7,プティトゥ,牝3,鷲頭,栗東・石橋,,223.4,14,,,,388(0),,,,,,,サトノクラウン,ディープインパクト,
15,8,マーブルカリクロ,セ3,小沢,栗東・茶木,差し,432.2,16,15,3歳未勝利,40.7,448(-10),京都,69,中9週,Y,,2,カリフォルニアクローム,キンシャサノキセキ,
16,8,トレジャーボックス,牡3,秋山稔,栗東・杉山佳,,198.4,11,,,,464(0),,,,,,,オルフェーヴル,Pivotal,
