券種,組み合わせ,配当,人気
単勝,10,470,3
複勝,10,140,3
複勝,8,130,1
複勝,9,150,4
枠連,6-7,530,2
馬連,8-10,840,3
ワイド,8-10,310,2
ワイド,9-10,360,6
ワイド,8-9,340,4
馬単,10-8,1790,6
3連複,8-9-10,1300,4
3連単,10-8-9,7550,26
