コーナー,通過順
1コーナー,"7-11(9,14,15)(6,8,4)13-(10,12)-16-(2,5)1=3"
2コーナー,"7-(11,15)(9,14)(6,8,4)-13-(10,12,16)-2,5=1-3"
3コーナー,"(*7,11)(14,15)(9,4)16,6(8,12)13-(10,1)-(2,5)=3"
4コーナー,"(*7,11,15)(14,16)4,8,6(9,12)13-(10,1)(2,5)=3"
