コーナー,通過順
1コーナー,"(*5,11)-6(8,4)2,3,1-(10,7)-9,12"
2コーナー,"5,11,8,6-(2,4)(1,3)-(10,7)=9,12"
3コーナー,"(*5,11)(8,6)(2,4)(1,3)10(7,12)-9"
4コーナー,"(5,*11,6,4)8(2,3)(1,10)-(7,12)-9"
