券種,組み合わせ,配当,人気
単勝,9,310,1
複勝,9,160,1
複勝,10,260,3
複勝,14,620,9
枠連,5-5,1150,4
馬連,9-10,1090,2
ワイド,9-10,510,2
ワイド,9-14,1450,17
ワイド,10-14,3530,38
馬単,9-10,1870,3
3連複,9-10-14,9610,28
3連単,9-10-14,32710,82
