券種,組み合わせ,配当,人気
単勝,12,1080,5
複勝,12,270,4
複勝,5,940,8
複勝,15,320,6
枠連,3-6,5020,16
馬連,5-12,18790,36
ワイド,5-12,4350,35
ワイド,12-15,1240,17
ワイド,5-15,6180,43
馬単,12-5,32520,65
3連複,5-12-15,52790,103
3連単,12-5-15,363610,629
