馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バーンパッション,牡7,小林勝,美浦・天間,追込,203.3,11,9,4歳以上2勝クラス,35.2,482(-2),京都,13,中1週,Y,,3,エイシンフラッシュ,ダイワメジャー,
2,2,ノーダブルディップ,牡6,三浦,美浦・古賀,先行,10.4,6,3,4歳以上2勝クラス,34.6,554(-2),中山,13,中1週,Y,,3,リーチザクラウン,アグネスワールド,
3,3,グラニット,牡4,田辺,美浦・大和田,逃げ,5.6,3,4,4歳以上2勝クラス,34.9,470(-2),中山,13,中1週,Y,,3,ダノンバラード,フサイチコンコルド,
4,4,ココクレーター,牝4,ルメー,美浦・木村,差し,2.2,1,2,3歳以上2勝クラス,33.3,426(+6),東京,71,中9週,Y,,3,エピファネイア,ゼンノロブロイ,
5,5,アルファウェーブ B,セ7,ピーヒ,美浦・辻,先行,35.3,7,7,,35.7,542(+4),中山,28,中3週,Y,,3,Gleneagles,Exceed And Excel,
6,5,ラーテル,セ4,丸田,美浦・南田,差し,377.2,12,7,,35.1,460(-6),中山,15,中1週,Y,,2,ビッグアーサー,コマンダーインチーフ,
7,6,ウインレイアー,牝4,キング,美浦・和田雄,先行,7.4,4,1,,34.4,450(-2),中山,29,中3週,Y,,3,シルバーステート,Arch,
8,6,システムリブート,牡4,津村,栗東・吉岡,,5.6,2,1,3歳以上1勝クラス,34.5,514(+8),中京,203,中28週,Y,Y,3,キタサンブラック,Dubawi,
9,7,セフィロ,牝4,吉田豊,美浦・菊沢,先行,8.8,5,6,,34.7,462(0),中京,50,中6週,Y,,3,イスラボニータ,ハーツクライ,
10,7,マイネルエール,セ5,,美浦・蛯名利,先行,48.6,10,13,4歳以上2勝クラス,36.0,458(-2),中山,13,中1週,Y,,2,スクリーンヒーロー,ロージズインメイ,
11,8,ニシノレバンテ,牡5,杉原,美浦・栗田,,38.8,9,10,,36.1,502(+12),東京,239,中33週,Y,Y,3,イスラボニータ,フレンチデピュティ,
12,8,マイネルダグラス B,牡6,石川,美浦・相沢,追込,35.3,8,8,4歳以上2勝クラス,34.7,514(0),中山,13,中1週,Y,,3,スクリーンヒーロー,アドマイヤコジーン,
