コーナー,通過順
1コーナー,"13,7(2,8)-3,4,1,12,5,6,11,9,14,10"
2コーナー,"13,7,2,8,3,4,1,12,5-6,11(9,14)-10"
3コーナー,"(*13,7)(2,8)(3,4)(12,1)5(6,11)-(9,14)10"
4コーナー,"(*13,7)(2,8)(3,12,4,1)5,6,11(9,14)10"
