券種,組み合わせ,配当,人気
単勝,12,1940,8
複勝,12,430,8
複勝,13,170,1
複勝,8,190,3
枠連,7-7,3980,18
馬連,12-13,3520,14
ワイド,12-13,1090,10
ワイド,8-12,2270,28
ワイド,8-13,590,3
馬単,12-13,8330,32
3連複,8-12-13,7860,23
3連単,12-13-8,55050,164
