馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タイキオーベロン,牡3,菅原明,美浦・高木,先行,55.5,10,10,3歳未勝利,38.4,448(-2),東京,28,中3週,Y,,2,ダノンレジェンド,ヴィクトワールピサ,,
2,1,ダイタシリウス,牝3,川須,栗東・小椋,,18.4,6,,,,510(0),,,,,,,ニューイヤーズデイ,ゼンノロブロイ,,
3,2,ドゥドゥ,牡3,岩田望,栗東・石坂,先行,4.0,2,2,3歳未勝利,37.2,444(+2),京都,41,中5週,Y,,3,ニューイヤーズデイ,ディープインパクト,,
4,2,タイキフェニックス,牡3,荻野琢,栗東・大久保,差し,298.8,13,16,3歳未勝利,37.0,430(+4),中京,63,中8週,Y,,3,シルバーステート,コマンズ,,
5,3,サルジュ,牡3,杉原,美浦・大和田,追込,374.3,14,10,3歳未勝利,37.3,428(+6),京都,28,中3週,Y,,2,サンダースノー,シニスターミニスター,,
6,3,キチロクキャップ,牡3,木幡育,美浦・松永康,差し,18.1,5,7,3歳未勝利,37.7,512(-16),東京,34,中4週,Y,,2,ビッグアーサー,コロナドズクエスト,,B
7,4,ユアヴィーナス,牝3,斎藤,栗東・羽月,追込,519.9,16,14,3歳未勝利,37.8,402(-12),小倉,20,中2週,Y,,1,エピカリス,スウェプトオーヴァーボード,,
8,4,ローレルゼロ,牡3,橋木,栗東・高橋康,先行,56.3,11,5,3歳未勝利,37.0,480(+4),小倉,27,中3週,Y,,3,ブルドッグボス,キンシャサノキセキ,,
9,5,ヴィオレンツァ,牡3,小崎,栗東・福永,先行,4.8,3,2,3歳未勝利,37.1,444(+4),阪神,14,中1週,Y,,3,ドゥラメンテ,Invincible Spirit,,
10,5,ミトノキャット,牝3,西村淳,栗東・前川,,13.5,4,10,3歳未勝利,38.6,432(-10),京都,27,中3週,Y,,3,ディスクリートキャット,ノヴェリスト,,
11,6,コッコラーレ,牝3,田山,栗東・鈴木孝,,47.6,9,8,3歳未勝利,37.5,472(-10),小倉,20,中2週,Y,,2,タワーオブロンドン,ゴールドヘイロー,,
12,6,ジーティーハッピー,牡3,小林脩,美浦・青木,,407.5,15,,,,504(0),,,,,,,マインドユアビスケッツ,クロフネ,,
13,7,ブライトイメル,牡3,松本,栗東・本田,差し,44.2,8,7,3歳未勝利,38.8,434(-10),京都,34,中4週,Y,,3,オルフェーヴル,スニッツェル,,
14,7,タイキクリエイター,牡3,丹内,美浦・矢野,差し,22.6,7,5,3歳未勝利,36.9,578(-10),中山,13,中1週,Y,,3,アメリカンペイトリオット,ヴィクトワールピサ,,
15,8,ワナカ,牝3,石神道,美浦・金成,逃げ,92.4,12,3,ガーネット,40.9,440(-7),川崎,45,中5週,,,2,モーニン,ハーツクライ,,
16,8,トラヴェリンバンド,牡3,北村友,栗東・西村,先行,2.1,1,3,3歳未勝利,39.0,478(0),阪神,21,中2週,Y,,3,シニスターミニスター,サウスヴィグラス,,B
