着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ナックダンス,牝4,56.0,松山,1:37.3,,3,6.5,37.5,美浦杉浦,502(+6)
2,1,1,アルヴィエンヌ,牝4,56.0,ルメー,1:38.0,4,2,4.4,37.7,美浦林,472(-2)
3,3,3,シルヴァティカ,牝4,56.0,北村宏,1:38.2,1,6,10.8,37.0,美浦古賀,458(0)
4,5,6,フォンメイリー,牝5,55.0,☆永野,1:38.2,ハナ,11,127.3,37.9,美浦粕谷,482(+8)
5,4,4,トゥピ,牝4,56.0,大野,1:38.2,ハナ,8,63.4,37.0,美浦田村,466(-4)
5,5,5,マーゴットミニモ,牝4,56.0,横山和,1:38.2,ハナ,5,10.4,38.2,美浦伊坂,490(+6)
7,7,10,カリカ,牝5,56.0,吉田豊,1:38.2,ハナ,4,7.4,37.2,美浦小西,492(+4)
8,8,12,マンマリアーレ,牝4,56.0,三浦,1:38.4,1.1/4,1,2.1,37.7,美浦高木,468(0)
9,7,9,シウン,牝5,53.0,▲長浜,1:38.6,1.1/4,10,107.6,38.0,美浦矢野,474(-10)
10,6,7,ラズライト,牝5,56.0,木幡巧,1:39.2,3.1/2,9,74.2,39.1,美浦松山,440(-2)
11,8,11,キタノチェロキー,牝4,56.0,江田照,1:39.2,クビ,7,23.8,38.7,美浦粕谷,472(+14)
12,2,2,クインズミント,牝6,56.0,野中,1:45.1,大,12,368.0,44.7,美浦佐藤吉,466(0)
