馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウサンカナヲ,牝2,松本,栗東・松下,,48.8,7,,,,454(0),,,,,,,サートゥルナーリア,Grand Slam,,
2,2,ネッタイヤライ,牡2,古川奈,栗東・矢作,,1.8,1,,,,438(0),,,,,,,コントレイル,キンシャサノキセキ,,
3,3,ヴィスコンテッサ,牝2,丹内,栗東・松永幹,,3.9,2,,,,440(0),,,,,,,シルバーステート,オルフェーヴル,,
4,4,ユウトザケンケン,牡2,斎藤,栗東・小崎,,26.1,6,,,,486(0),,,,,,,アメリカンペイトリオット,アドマイヤムーン,,
5,5,イヌボウノユウヒ,牝2,舟山,美浦・鹿戸,,84.3,8,,,,452(0),,,,,,,アドマイヤマーズ,タイキシャトル,,
6,6,ローレルアイビー,牝2,川又,栗東・杉山佳,,16.5,5,,,,460(0),,,,,,,ドレフォン,スペシャルウィーク,,
7,7,エリプティクカーブ,牡2,横山武,美浦・萩原,,4.2,3,,,,468(0),,,,,,,レイデオロ,メジロベイリー,,
8,8,イージーライダー,牡2,浜中,栗東・杉山晴,,9.8,4,,,,458(0),,,,,,,キズナ,Oratorio,,
