券種,組み合わせ,配当,人気
単勝,6,550,3
複勝,6,190,3
複勝,5,540,8
複勝,1,240,5
枠連,4-5,2520,9
馬連,5-6,6330,23
ワイド,5-6,1770,23
ワイド,1-6,780,9
ワイド,1-5,1420,20
馬単,6-5,11370,42
3連複,1-5-6,8540,30
3連単,6-5-1,60250,198
