券種,組み合わせ,配当,人気
単勝,5,120,1
複勝,5,100,1
複勝,2,240,4
馬連,2-5,450,3
ワイド,2-5,190,3
ワイド,3-5,150,2
ワイド,2-3,440,7
馬単,5-2,610,3
3連複,2-3-5,620,4
3連単,5-2-3,1560,6
