コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,10)8,1(3,9)(2,7)(11,14)(12,16)6,15(4,13)"
4コーナー,"(*5,10)8(1,3)9(2,7)(11,14)(12,16,13)(6,15)4"
