コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,14)(11,16)13(10,9)8,6(3,12)7(1,15)4-2"
4コーナー,"5(11,14,16)13(10,9)(3,8)(6,12,7)(1,15)4,2"
