コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,7)10(5,6)(9,11)12(4,13)(8,15)(1,3)14"
4コーナー,"(*2,7)10(5,6)(9,12)(4,11)13(1,15)(8,3)14"
