着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ブラックケリー,牝3,55.0,菱田,1:08.5,,7,21.2,34.6,栗東長谷川,434(-6)
2,7,13,メイショウセイロウ,牡3,57.0,団野,1:08.9,2.1/2,2,3.4,34.3,栗東荒川,420(0)
3,4,8,マサウッドテール,牡3,57.0,小崎,1:09.3,2.1/2,13,109.6,35.4,栗東河嶋,468(+2)
4,1,2,ハツコイサイダー,牝3,55.0,松山,1:09.4,1,3,8.6,36.1,栗東吉岡,478(+8)
5,3,5,ミッキーサークル,牝3,51.0,★河原田,1:09.4,ハナ,11,77.4,35.1,栗東東田,442(+12)
6,2,4,アイルトンバローズ,牡3,57.0,川田,1:09.4,アタマ,1,2.3,36.4,栗東清水久,492(0)
7,8,16,ウインロゼライト,牝3,54.0,☆西塚,1:09.5,クビ,8,39.5,34.2,栗東寺島,422(+2)
8,5,10,ロンティケチャップ,牡3,56.0,☆吉村,1:09.7,1.1/4,4,10.7,34.6,栗東牧田,506(+4)
9,1,1,インユアアイズ,牝3,55.0,長岡,1:09.8,クビ,5,12.6,36.8,栗東中村,476(+2)
10,3,6,スマートセラム,牡3,57.0,田口,1:09.8,クビ,15,143.0,35.2,栗東須貝,430(-16)
11,4,7,ノエル,牡3,57.0,中井,1:09.8,アタマ,18,404.8,34.8,栗東加藤公,424(+4)
12,8,18,トロピカルレイン,牝3,55.0,幸,1:09.9,クビ,10,63.9,36.2,栗東斉藤崇,498(+20)
13,6,12,ルージュリエカ,牝3,55.0,亀田,1:09.9,クビ,14,137.4,36.6,栗東安田,498(+8)
14,7,14,メイショウユウアイ,牝3,54.0,☆高杉,1:10.0,1/2,9,60.2,35.6,栗東石橋,452(-2)
15,2,3,キュールエアザミ,牝3,55.0,松若,1:10.6,3.1/2,17,297.6,35.8,栗東中尾,452(+10)
16,5,9,フロレンテム,牝3,55.0,坂井,1:10.6,クビ,6,13.5,36.2,栗東田中克,480(-6)
17,6,11,アラバンサ,牡3,57.0,国分優,1:10.8,1.1/4,12,82.1,35.3,栗東矢作,470(0)
18,8,17,コイモノガタリ,牝3,53.0,◇永島,1:11.1,1.3/4,16,203.2,37.8,栗東河嶋,438(+2)
