着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アースソーナー,牝2,52.0,▲長浜,1:54.7,,11,183.4,38.5,美浦根本,482(0)
2,7,13,ラルフテソーロ,牡2,56.0,横山武,1:54.8,1/2,5,14.7,38.5,美浦小手川,502(+2)
3,2,2,ロングウェイホーム,牡2,56.0,嶋田,1:54.9,1/2,4,10.1,38.3,美浦伊坂,526(+4)
4,6,11,エオアリイ,牡2,56.0,戸崎圭,1:55.5,3.1/2,1,1.9,39.0,美浦田中博,472(+10)
5,5,8,フジレイメイ,牡2,56.0,松岡,1:55.7,1.1/4,8,34.6,38.8,美浦小笠,488(-2)
6,4,6,サトミノエンジェル,牡2,56.0,横山典,1:55.7,クビ,7,29.1,38.8,美浦鈴木伸,510(0)
7,7,12,ファミーユウルーズ,牡2,56.0,武藤,1:55.8,クビ,6,20.0,39.1,美浦武藤,526(-2)
8,8,15,カージオイド,牡2,56.0,菅原明,1:56.3,3,3,6.0,39.6,美浦黒岩,514(+8)
9,1,1,トンヤイビーン,牡2,56.0,内田博,1:56.3,クビ,10,73.0,39.0,美浦辻,494(-10)
10,6,10,チェリースカヤ,牡2,56.0,小林凌,1:57.4,7,15,656.6,39.9,美浦小西,484(-6)
11,4,7,トレインザマインド,牡2,56.0,ビュイ,1:57.5,クビ,2,4.1,40.0,美浦中舘,542(0)
12,8,14,シリウスライト,牡2,56.0,酒井,1:57.6,1,13,402.3,40.4,美浦和田郎,458(+4)
13,2,3,ギンガエクスプレス,牡2,56.0,西村淳,1:58.6,6,9,53.6,41.6,美浦加藤士,528(-2)
14,3,4,ソラトブツバメ,牡2,56.0,野中,2:00.1,9,12,328.5,42.8,美浦根本,442(0)
中止,5,9,モンサンフリージア,牝2,55.0,木幡巧,,,14,483.4,,美浦牧,444(+4)
