コーナー,通過順
1コーナー,"6-1,7,10(2,5)11-4,9,3-8"
2コーナー,"6,1(2,7)10,5,11-(4,9)3-8"
3コーナー,"6,1(2,7)(11,5,10)(4,9)8,3"
4コーナー,"6,1(2,7)(11,5,10)(4,9)(3,8)"
