着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ヤマニンステラータ,牡3,57.0,藤懸,2:40.0,,2,5.9,35.0,栗東松永幹,464(-6)
2,1,2,テイクザクラウン,牡3,57.0,Mデム,2:40.6,3.1/2,1,1.5,35.9,栗東吉村,434(-4)
3,6,12,トレポンティ,牝3,55.0,松若,2:40.8,1.1/4,3,8.4,36.5,栗東石坂,446(+2)
4,4,7,マエストロライト,牡3,56.0,☆角田和,2:41.1,1.3/4,13,172.0,37.4,栗東大久保,500(+6)
5,7,13,ヤマトフェイス,牡3,56.0,☆西塚,2:41.1,クビ,7,28.2,36.6,栗東新谷,484(-2)
6,1,1,チャンドラ,牡3,57.0,西村淳,2:41.4,2,6,27.3,35.6,栗東藤原,444(0)
7,4,8,ドゥラエンヌ,牝3,52.0,▲吉村,2:41.6,1.1/4,8,35.6,37.1,栗東杉山晴,432(+2)
8,8,16,サトノジーニー,牡3,57.0,幸,2:41.9,1.3/4,16,263.6,36.9,栗東橋口,448(-4)
9,5,9,メイショウアンゾフ,牡3,57.0,坂井瑠,2:42.2,1.1/2,9,56.1,37.7,栗東四位,446(+4)
10,3,5,サンブノワ,牡3,57.0,団野,2:42.4,1.1/4,4,8.5,37.8,栗東斉藤崇,504(-4)
11,6,11,ファルギュラント,牡3,57.0,中井,2:42.4,1/2,14,222.1,37.5,栗東河嶋,428(-4)
12,8,15,ナムラスカー,牡3,57.0,酒井,2:42.5,1/2,5,24.4,38.9,栗東高橋一,488(0)
13,2,4,ベルベストランナー,牡3,57.0,小崎,2:42.5,アタマ,10,76.9,37.6,栗東西村,460(-6)
14,3,6,クラージュミノル,牡3,56.0,☆秋山稔,2:42.8,1.1/2,12,145.4,37.6,栗東北出,534(+4)
15,2,3,アスクブラボー,牡3,53.0,★河原田,2:43.3,3,15,239.7,38.1,栗東笹田,460(-8)
16,7,14,チェルビック,牝3,54.0,☆田口,2:47.4,大,11,98.5,42.1,栗東池添,476(+6)
