着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,フォンメイリー,牝7,53.0,▲大久保,1:11.6,,8,24.5,37.2,美浦粕谷,486(-4)
2,8,14,ミライハーモニー,牝5,54.0,◇今村,1:11.6,アタマ,4,6.8,37.4,栗東飯田,426(+12)
3,1,1,エテオクロス,牡4,55.0,▲石田,1:12.1,3,9,25.2,36.8,美浦新開,518(-2)
3,8,15,ゴメンネジロー,牡4,56.0,◇永島,1:12.1,3,1,3.4,37.2,栗東谷,480(+16)
5,2,2,ディーエストッキー,牡5,58.0,小沢,1:12.1,ハナ,10,27.7,36.6,栗東橋口,462(-6)
6,5,9,ワイドデコラシオン,牡4,55.0,▲上里,1:12.2,クビ,6,8.9,38.1,栗東辻野,508(+2)
7,5,8,カフジキアッキエレ,牝6,55.0,☆長浜,1:12.4,1.1/2,12,67.5,37.1,栗東森田,438(+2)
8,4,6,リードプリンシパル,牝4,56.0,松本,1:12.7,1.3/4,13,81.7,38.0,栗東秋山,468(-4)
9,4,7,ヨドノゴールド,牡8,55.0,▲小林美,1:12.8,クビ,5,7.8,38.2,栗東橋田,486(+8)
10,6,11,ウインレアリゼ,牝4,53.0,▲石神道,1:12.8,クビ,11,63.9,37.8,美浦小手川,478(0)
11,7,13,テーオーミリカン,牡4,55.0,▲森田,1:13.1,1.3/4,7,19.7,37.6,栗東宮,466(0)
12,2,3,アツキヤマト,牡5,58.0,横山琉,1:13.2,1/2,2,4.8,38.1,美浦手塚徳,506(-2)
13,7,12,クリナッチ,牝4,54.0,△鷲頭,1:13.2,クビ,14,194.3,38.1,美浦金成,458(0)
14,3,5,シャンハイナイト,牝4,54.0,△舟山,1:13.7,3,3,6.6,39.2,美浦村田,478(+6)
15,3,4,フェリスチカ,牝4,53.0,▲遠藤,1:14.4,4,15,341.4,39.2,美浦伊藤伸,404(+6)
