コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2-(4,10)(8,15)3,9(6,7)(17,14)(1,16)-13-(5,12)-11"
4コーナー,"2-(4,10)(3,8,15)-9(6,7)(17,14)-16(1,13)-12-5,11"
