馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アトリ,牝2,岩田望,栗東・清水久,差し,11.7,5,8,2歳新馬,34.5,466(0),阪神,22,中2週,Y,,1,シスキン,Congrats,,
2,2,ハロングロットル,牡2,遠藤,美浦・伊藤伸,追込,170.4,9,8,,35.8,448(+2),中山,15,中1週,Y,,3,ウインブライト,ブラックホーク,,
3,3,チャリングクロス,牡2,内田博,美浦・奥村武,差し,5.1,4,9,2歳新馬,34.8,488(+20),東京,113,中15週,Y,,1,キタサンブラック,Cape Cross,,
4,4,ツキノマバタキ,牝2,津村,美浦・牧,差し,63.8,8,9,2歳新馬,36.1,434(+8),新潟,57,中7週,Y,,1,エイシンフラッシュ,American Pharoah,,
5,5,ゼータレティクル,牝2,丹内,美浦・小手川,追込,49.8,7,6,2歳新馬,34.7,466(+4),中山,21,中2週,Y,,1,ビーチパトロール,ダノンシャンティ,,
6,6,イブキ,牡2,,美浦・矢野,差し,3.5,3,4,2歳新馬,34.2,458(+4),中山,14,中1週,Y,,1,レイデオロ,ゼンノロブロイ,,
7,7,フロステリオン,牡2,菊沢,美浦・萱野,差し,217.6,10,11,2歳新馬,35.4,442(0),中山,14,中1週,Y,,1,ディープブリランテ,ダンカーク,,
8,7,タイドグラフ,牡2,長浜,美浦・上原博,差し,43.0,6,9,2歳新馬,35.9,474(0),新潟,56,中7週,Y,,1,ブラックタイド,Frankel,,
9,8,アルデキングダム,牡2,横山典,美浦・村田,,3.0,1,3,2歳未勝利,34.2,462(-2),東京,8,連闘,Y,,3,アニマルキングダム,エンパイアメーカー,,
10,8,ブリサマリーナ,牝2,菅原明,美浦・久保田,差し,3.3,2,3,2歳未勝利,34.7,468(+4),中山,27,中3週,Y,,2,サートゥルナーリア,ディープインパクト,,
