券種,組み合わせ,配当,人気
単勝,8,730,5
複勝,8,200,5
複勝,1,170,3
複勝,5,160,2
枠連,1-6,1620,8
馬連,1-8,1900,10
ワイド,1-8,580,10
ワイド,5-8,510,6
ワイド,1-5,480,5
馬単,8-1,4390,21
3連複,1-5-8,2760,10
3連単,8-1-5,20220,66
