コーナー,通過順
1コーナー,"(*1,3)5,2-(4,7)-6(8,10)-9,11"
2コーナー,"1,3(4,5,2)-7-(8,6)-10-9,11"
3コーナー,"(*1,3)(5,2)4,7,8(9,6,11)10"
4コーナー,"(*1,3)(4,5,2)(7,11)8(10,6)9"
