着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ショウナンラピダス,牡4,57.0,三浦,1:46.7,,8,52.4,34.1,美浦国枝,500(0)
2,4,8,フォルラニーニ,牡4,57.0,戸崎圭,1:46.7,クビ,1,1.8,33.8,美浦手塚,504(+14)
3,4,7,レイククレセント,牝4,55.0,田辺,1:47.1,2.1/2,2,4.1,34.0,美浦大竹,420(+4)
4,5,10,バードウォッチャー,牡4,57.0,幸,1:47.2,クビ,5,20.0,33.5,美浦国枝,480(-6)
5,1,1,フォティーゾ,牡4,57.0,キング,1:47.4,1.1/4,3,6.9,33.9,美浦宮田,484(-6)
6,2,4,クラウドセイル,牡5,58.0,北村宏,1:47.4,アタマ,10,73.1,34.5,美浦堀内,484(+6)
7,3,5,ミスティア,牝4,55.0,武藤,1:47.5,クビ,6,20.5,34.8,美浦戸田,476(0)
8,7,13,マイネルフォルツァ,牡5,58.0,津村,1:47.5,アタマ,9,65.5,33.6,美浦金成,526(+2)
9,8,15,ラパンラピッド,セ5,58.0,横山武,1:47.7,1.1/4,7,21.0,33.8,美浦武井,488(+2)
10,6,12,ファイナルヒート,牡5,58.0,内田博,1:47.7,クビ,4,10.9,34.2,美浦古賀,522(0)
11,7,14,モアナフリューゲル,牝4,55.0,吉田豊,1:47.8,1/2,11,140.4,33.7,美浦和田勇,458(-2)
12,2,3,レッドカメリア,牝5,56.0,長岡,1:47.9,1/2,15,397.6,34.6,美浦佐藤吉,460(+12)
13,8,16,ユキノエリザベス,牝6,56.0,石橋脩,1:48.7,5,14,286.4,34.4,美浦小野,468(+8)
14,5,9,アルヴィエンヌ,牝5,56.0,杉原,1:49.0,2,13,201.7,35.4,美浦林,480(0)
15,3,6,コスモエスメラルダ,牝4,55.0,柴田大,1:50.7,10,16,411.7,36.8,美浦土田,514(+4)
16,6,11,アンバーホーク,セ5,57.0,☆原,1:51.0,2,12,170.6,37.7,美浦蛯名正,532(0)
