コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(3,15)2(10,14)4(7,16)(9,13)(5,6,11)8,1"
4コーナー,"12(3,15)2(14,7)(4,16)10(5,9)(1,8,6,13)11"
