馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サラサラヘアー,牝4,古川奈,栗東・前川,逃げ,108.4,14,1,青威リュー,39.8,452(-5),笠松,94,中12週,,,0,ゴールデンマンデラ,バトルプラン,,B
2,2,グランコネクシオン,牝5,長浜,美浦・畠山,追込,64.3,12,11,4歳以上1勝クラス,38.7,432(-8),小倉,56,中7週,Y,,3,ハーツクライ,Manduro,,
3,2,ザラタン,牝4,小林美,栗東・中竹,差し,10.5,4,11,4歳以上1勝クラス,33.9,434(-8),小倉,63,中8週,Y,,3,キズナ,Mizzen Mast,,
4,3,ライヴスプーン,牝4,小林凌,美浦・尾形,,18.7,6,6,3歳以上1勝クラス,39.3,418(-4),中山,120,中16週,Y,,3,カリフォルニアクローム,ディープインパクト,,
5,3,カルミアクラウン,牝4,小沢,栗東・吉岡,先行,13.8,5,8,4歳以上1勝クラス,39.3,440(-4),小倉,56,中7週,Y,,3,サトノクラウン,フレンチデピュティ,,
6,4,アンリーベイビー,牝5,斎藤,栗東・茶木,差し,24.1,8,13,4歳以上1勝クラス,39.9,434(+2),小倉,56,中7週,Y,,3,ロードカナロア,スズカマンボ,,
7,4,バレンシア,牝4,富田,栗東・笹田,差し,19.9,7,4,4歳以上1勝クラス,39.8,452(-2),阪神,28,中3週,Y,,3,ラニ,Distorted Humor,,
8,5,リリーズブルーム,牝5,石田,美浦・松山,逃げ,75.2,13,1,ローズマリ,41.3,464(+5),姫路,87,中11週,,,0,ブリックスアンドモルタル,Theatrical,,
9,5,アーデルリーベ,牝4,亀田,栗東・斉藤崇,差し,27.9,9,10,4歳以上1勝クラス,36.5,454(0),京都,112,中15週,Y,,3,ヘニーヒューズ,アグネスタキオン,,
10,6,ユージュアーナ,牝4,舟山,栗東・奥村豊,差し,5.2,2,4,4歳以上1勝クラス,37.5,460(-2),阪神,29,中3週,Y,,3,リアルスティール,キングカメハメハ,,
11,6,マタミカンサン,牝4,菱田,美浦・加藤士,先行,1.9,1,2,4歳以上1勝クラス,38.1,460(-6),中山,29,中3週,Y,,3,ゴールドドリーム,コマンズ,,
12,7,レイフロレット,牝5,鷲頭,栗東・井上,差し,35.4,11,14,4歳以上1勝クラス,37.8,420(+4),小倉,70,中9週,Y,,3,レイデオロ,ハーツクライ,,
13,7,エウテルペ,牝4,石神道,美浦・和田郎,先行,28.3,10,9,4歳以上1勝クラス,39.2,456(-14),東京,78,中10週,Y,,3,アドマイヤマーズ,Sightseeing,,
14,8,ハイゼンスレイ,牝4,,栗東・畑端,差し,10.4,3,9,3歳以上1勝クラス,37.3,486(+6),中京,140,中19週,Y,,2,ディスクリートキャット,ディープスカイ,,
15,8,ノアチュロス,牝4,杉原,美浦・田村,追込,160.7,15,5,4歳以上1勝クラス,39.3,468(-6),中山,29,中3週,Y,,3,リオンディーズ,サクラプレジデント,,
