コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,12)-(2,4)11,8,13(6,15)(1,7)(16,14)9,5-10"
4コーナー,"(*3,12)-4,2,11,8(6,13)-15,7(1,16)9(5,14)-10"
