券種,組み合わせ,配当,人気
単勝,4,1620,8
複勝,4,390,6
複勝,8,920,11
複勝,5,1010,12
複勝,12,420,8
枠連,2-4,10190,29
馬連,4-8,32380,74
ワイド,4-8,4420,69
ワイド,4-5,5100,74
ワイド,4-12,1940,34
ワイド,5-8,11990,114
ワイド,8-12,4520,70
馬単,4-8,54080,134
3連複,4-5-8,203420,536
3連複,4-8-12,68430,311
3連単,4-8-5,1565830,288
3連単,4-8-12,408530,824
