コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4)(2,6)(15,11)(5,10)8(1,12)7(14,13)-9"
4コーナー,"(*3,4)(2,6,11)(5,15,10)(8,12)(1,7,13)14,9"
