券種,組み合わせ,配当,人気
単勝,5,490,2
複勝,5,130,2
複勝,8,110,1
複勝,6,150,4
枠連,4-5,230,1
馬連,5-8,320,1
ワイド,5-8,160,1
ワイド,5-6,460,6
ワイド,6-8,260,3
馬単,5-8,830,3
3連複,5-6-8,570,2
3連単,5-8-6,3220,7
