券種,組み合わせ,配当,人気
単勝,13,150,1
複勝,13,110,1
複勝,6,160,3
複勝,11,160,2
枠連,5-8,190,1
馬連,6-13,400,1
ワイド,6-13,200,1
ワイド,11-13,240,2
ワイド,6-11,560,6
馬単,13-6,530,1
3連複,6-11-13,870,2
3連単,13-6-11,2130,3
