コーナー,通過順
1コーナー,"15,4(2,6,7,10)-9-5,11,8-(1,14)(3,12)13"
2コーナー,"(*15,4)(6,7)10,2,9-5(11,8)-(1,14)-(3,12)13"
3コーナー,"(*15,4)7(2,6,9,10)-(5,8)(11,14)(3,1)12,13"
4コーナー,"(15,*4,7)(2,6,9,10)(5,8,1)(11,14)12,3,13"
