券種,組み合わせ,配当,人気
単勝,2,150,1
複勝,2,110,2
複勝,12,110,1
複勝,5,160,3
枠連,2-8,250,1
馬連,2-12,250,1
ワイド,2-12,150,1
ワイド,2-5,280,2
ワイド,5-12,560,8
馬単,2-12,340,1
3連複,2-5-12,720,2
3連単,2-12-5,1770,1
