コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)11(10,16)12-5(2,15)7(4,13)3,8,9,14"
4コーナー,"(*1,6)11,10(12,16)-5(2,15)7(4,3,13)-(8,9)14"
