コーナー,通過順
1コーナー,"2,8(1,9)5(4,7)11-3-12-6-10"
2コーナー,"2,8(1,9)5(4,7)11-3-12-6,10"
3コーナー,"(*2,9)(1,8,5)(4,11,7)-3-(12,10)6"
4コーナー,"(*2,9)5(1,8,7,3)11,4(12,10)6"
