着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ボウウィンドウ,牝3,54.0,ルメー,1:57.6,,2,3.0,33.7,美浦武井,470(+4)
2,7,7,エテルニータ,牡3,56.0,荻野極,1:57.9,2,3,4.9,34.3,美浦稲垣,498(+4)
3,3,3,メアヴィア,牝4,56.0,丹内,1:58.5,3.1/2,7,46.0,35.7,美浦金成,470(+8)
4,5,5,スワローシチー,牡3,56.0,石川,1:59.0,3,4,5.5,34.7,美浦相沢,474(+12)
5,6,6,エバーステイ,牝3,54.0,菅原明,1:59.1,クビ,9,132.1,35.0,美浦久保田,406(-10)
6,2,2,シンドリームシン,牡4,58.0,津村,1:59.1,クビ,6,24.4,34.5,栗東武幸,500(-2)
7,8,9,タイセイプランセス,牝3,54.0,石橋脩,1:59.3,1,1,2.7,35.5,美浦池上,412(+2)
8,8,10,シドニーホバート,牡3,56.0,坂井,1:59.3,クビ,5,11.2,35.3,栗東杉山佳,520(-2)
9,7,8,オルソビアンコ,牝5,54.0,◇今村,1:59.6,1.1/2,8,91.8,35.4,美浦田村,410(+12)
10,4,4,レリッシュ,牝4,56.0,菅原隆,2:02.1,大,10,325.0,37.5,美浦天間,496(+2)
