馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リュサントノレ,牝3,武豊,栗東・音無,先行,7.6,4,3,3歳未勝利,36.0,444(+4),中京,133,中18週,Y,,3,イスラボニータ,Dubawi,,
2,1,ファイツオン,牡3,藤岡佑,栗東・藤岡,,2.7,1,3,3歳未勝利,36.5,508(-6),函館,14,中1週,Y,,3,アルアイン,サクラバクシンオー,,B
3,2,アールヴヘイム,牝3,菱田,栗東・小崎,先行,172.3,16,7,3歳未勝利,40.4,448(0),函館,21,中2週,Y,,2,Arrogate,Harlan's Holiday,,
4,2,リーサムギニー,牡3,横山和,栗東・矢作,差し,21.9,7,10,3歳未勝利,35.7,492(+6),函館,21,中2週,Y,,3,Zoustar,Kheleyf,,
5,3,イロンデル,牡3,古川吉,美浦・小手川,追込,34.3,11,5,3歳未勝利,35.2,470(+2),函館,14,中1週,Y,,3,ビッグアーサー,ディープインパクト,,
6,3,キルケロッソ,牝3,川端,栗東・村山,,17.3,6,8,3歳未勝利,35.8,448(+4),小倉,22,中2週,Y,,3,ビッグアーサー,タイキシャトル,,
7,4,ロジカルワーズ,牡3,大野,美浦・大竹,差し,4.4,2,6,3歳未勝利,35.7,504(-4),函館,21,中2週,Y,,3,New Approach,Dubawi,,
8,4,テリオスソラ,牝3,角田河,栗東・松下,先行,54.0,12,12,3歳未勝利,35.1,472(+2),函館,21,中2週,Y,,3,リオンディーズ,クロフネ,,
9,5,ポリトナリティー,牝3,小林勝,美浦・和田雄,差し,95.1,15,6,3歳未勝利,34.7,412(-2),函館,29,中3週,Y,,3,エイシンヒカリ,バチアー,,
10,5,グランテレーズ,牝3,鮫島駿,栗東・渡辺,先行,6.8,3,3,3歳未勝利,34.9,442(+4),函館,29,中3週,Y,,3,シュヴァルグラン,エリシオ,,
11,6,ヴィーケン,牡3,富田,栗東・高橋康,差し,80.9,14,13,3歳未勝利,35.2,492(+4),函館,29,中3週,Y,,3,トーセンラー,クロフネ,,B
12,6,コスモバシレウス,牡3,丹内,栗東・西園正,,26.3,10,15,3歳未勝利,36.7,448(-4),函館,21,中2週,Y,,3,ブリックスアンドモルタル,ネオユニヴァース,,
13,7,レガシーオブエリザ,牝3,佐々木,美浦・青木,先行,23.0,8,15,2歳未勝利,41.8,434(+2),中山,217,中30週,Y,Y,3,スワーヴリチャード,クロフネ,,
14,7,ヴェルダージ,牝3,北村友,栗東・寺島,先行,25.2,9,3,鵜沼宿特別,40.5,504(+4),笠松,73,中9週,,,2,キズナ,Invincible Spirit,,
15,8,カズヴィトシャ,牡3,永野,栗東・高柳大,先行,56.5,13,6,3歳未勝利,37.9,528(+6),京都,49,中6週,Y,,3,ルーラーシップ,リンカーン,,B
16,8,ミニマルデザイン,牝3,横山武,美浦・岩戸,先行,15.8,5,2,2歳未勝利,35.4,466(+8),中山,224,中31週,Y,Y,3,ストロングリターン,キングカメハメハ,,
