コーナー,通過順
1コーナー,"(*8,9)10(6,11,12)(7,13)(3,15)(2,5,16)(1,4,14)"
2コーナー,"8,9,10(6,7,11,12)13(3,15)16(2,5)14(1,4)"
3コーナー,"8,9(6,7,10)12,11(13,15)(3,16)(2,5,14)4,1"
4コーナー,"8-6,7(9,12)15(3,11,10)16(14,4)5-(2,1)13"
