コーナー,通過順
1コーナー,"6,8(5,10)(3,11)15(1,9,13)12(4,16)-7(2,14)"
2コーナー,"(*6,8)(5,10)(3,11)15(1,9,13)(12,4,16)-7,2,14"
3コーナー,"(*6,8)-10,11(5,3,13)15(1,9)(4,16)14(2,7)-12"
4コーナー,"(*6,8)-10(3,11)(1,15)(13,9)16(5,4,14)2-7,12"
