コーナー,通過順
1コーナー,"(*1,9,15)5(3,6,12)10-13,4,14,2=(8,7)11"
2コーナー,"1(3,9)(5,15)(6,12)10,4,13,14,2-8,11,7"
3コーナー,"(*1,9)15(5,12)(3,10,4)(6,2,14)-(8,13)11-7"
4コーナー,"1(9,15)(5,12)-10,4-(3,2,14)-(6,8,13)-11=7"
