券種,組み合わせ,配当,人気
単勝,3,710,3
複勝,3,300,5
複勝,2,450,11
複勝,12,170,1
枠連,1-2,3570,19
馬連,2-3,7300,33
ワイド,2-3,2590,40
ワイド,3-12,910,5
ワイド,2-12,1360,9
馬単,3-2,12610,57
3連複,2-3-12,11850,30
3連単,3-2-12,81940,231
