券種,組み合わせ,配当,人気
単勝,9,300,1
複勝,9,170,2
複勝,2,550,9
複勝,6,260,3
枠連,1-5,680,1
馬連,2-9,5770,21
ワイド,2-9,1620,19
ワイド,6-9,510,3
ワイド,2-6,2560,31
馬単,9-2,7990,32
3連複,2-6-9,11810,38
3連単,9-2-6,58720,195
