着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,アイウィル,牡3,57.0,北村友,1:47.1,,2,3.7,38.8,美浦高木,518(+4)
2,8,14,ケーヴァラ,牡3,57.0,坂井,1:47.8,4,1,2.7,39.1,栗東羽月,468(0)
3,2,2,ダイゴリュウジン,牡3,57.0,丹内,1:48.2,2.1/2,6,26.2,40.0,美浦清水英,472(+8)
4,7,12,ルージュベルベット,牝3,55.0,武豊,1:48.5,2,5,7.0,39.9,美浦黒岩,426(+12)
5,5,7,マーシャルテイル,牡3,57.0,ホー,1:48.6,1/2,7,67.5,40.6,栗東池添,452(0)
6,4,6,ルーフオブヘヴン,牝3,55.0,大野,1:48.9,2,8,68.4,40.5,美浦武藤,458(+4)
7,4,5,ダノンロッキー,牡3,57.0,川田,1:49.3,2,4,5.4,40.5,美浦萩原,496(+2)
8,5,8,ワカミヤノミコト,牡3,57.0,吉村智,1:49.6,1.3/4,13,416.8,40.5,美浦稲垣,482(+10)
9,3,3,ウイントールキン,牡3,57.0,佐々木,1:49.6,クビ,9,163.2,40.9,栗東西園正,490(+2)
10,1,1,モズオラージュ,牡3,53.0,★古川奈,1:50.8,7,11,318.5,41.3,栗東矢作,486(-2)
11,3,4,スターゲット,牡3,57.0,モレイ,1:50.9,3/4,3,4.9,42.5,美浦中舘,454(-4)
12,8,13,メイショウムラゲ,牡3,57.0,荻野琢,1:53.8,大,14,450.3,42.9,栗東鮫島,472(+8)
13,6,9,ウィナールーツ,牡3,57.0,黛,1:54.7,5,12,359.8,44.9,美浦堀内,430(0)
14,7,11,フィオリトゥーラ,牝3,55.0,サンチ,1:55.4,4,10,180.8,45.1,栗東森田,432(+16)
