券種,組み合わせ,配当,人気
単勝,3,1470,6
複勝,3,270,6
複勝,5,120,1
複勝,9,200,3
枠連,3-5,980,6
馬連,3-5,1040,5
ワイド,3-5,460,5
ワイド,3-9,1520,20
ワイド,5-9,360,3
馬単,3-5,2920,11
3連複,3-5-9,3270,13
3連単,3-5-9,23350,80
