コーナー,通過順
1コーナー,"(*2,9)(11,12)-(4,14)-(1,3,6)-(5,13)(8,10)-7"
2コーナー,"(*2,9)12,11,14,4(3,6)-1,5-8(10,13)-7"
3コーナー,"(*2,9,12)14,11(3,6,5,7)(4,1)(8,10,13)"
4コーナー,"2(14,7)(11,9,12)(6,10)(4,3,1,5)8,13"
