コーナー,通過順
1コーナー,"1,11-8(3,9)(4,5)15(2,6,7)(13,14)-16=12=10"
2コーナー,"1-11(3,8)(5,9)4,15(6,7)2(13,14)-16=12=10"
3コーナー,"1(11,8)(3,9)(4,5,15,7)14,6,13(16,2)=12=10"
4コーナー,"1(11,8)(3,9)(4,5,7,14)(6,2)(13,16)-15-12=10"
