コーナー,通過順
1コーナー,"(*2,3)15(8,14)(7,13)-9,11(5,12)(1,10,6)-4"
2コーナー,"(*2,3)15(8,14)(7,13)-(9,11)(5,12,6)(1,10)-4"
3コーナー,"2(3,15)(8,14)11(7,13)(12,6)(10,4)9,1,5"
4コーナー,"(2,*3,15)(8,14)(7,11)(13,6)12(10,1,4)9,5"
